ycsb_key,size
user4949027835271371744,228300
user2050452846190595504,87200
user5625666617839861736,63300
user901143528716402474,61300
user3941270952830567197,82200
user5959801263663966213,54300
user8984190260183906549,58500
user5883213820369251602,70000
user4400329817583094543,61600
user4217461616125212476,71200
user5157795349560939476,61800
user5548300898815164794,92600
user2669932204130038739,65500
user5019809175522537778,59900
user7753152587493919565,57000
user1925198799263571856,64700
user2902255530419155759,61700
user8906151496039556062,216800
user2078145125166215610,56100
user8296386147432946754,63800
user944905635111601947,72300
user8170012179481642210,65000
user8936633332106934823,60300
user7816561027772628775,78700
user6399543622531584601,58000
user2908061633462704336,55500
user5382851006487928458,232500
user5196529628642572703,75500
user6278975757623828634,247800
user3699793577720756698,285900
user2237228953937762921,70200
user5816008986582015938,60400
user7962251501608842277,58600
user7481088145706401519,70700
user478372603074802466,57400
user3572081373527329375,58600
user8721728314948463534,57500
user7608022074169846511,57100
user2313474751938178967,97000
user3991504353391784481,81500
user2507053553676719175,59400
user4593130343591652420,57100
user4327537195970152185,57800
user5773138240524311893,61900
user2937423548505802201,92500
user6802781298897187969,59900
user4771965736857038254,53600
user856374585904435202,56000
user5465917597945845191,72000
user6378559052405952085,57600
user6616346836444319117,57100
user6015393891364104723,390400
user4859158549822082220,58300
user6866636615080524530,90200
user7341433907427276263,55300
user4971132326421285156,223800
user8859154528474724784,94600
user8483598885615797937,56500
user8493312894948631864,59900
user8316810757046438822,56400
user3406631481200093039,59200
user8117769069385402803,68800
user7082101592751136267,68000
user8270373749993747992,57800
user7346680049958684392,89800
user8753765130649052756,243800
user4089189451419644705,60600
user4528931810287263093,57800
user6504591375062958064,60500
user3437673277779612248,120100
user4234214734133388973,56700
user86405487501997687,56900
user7677466750005643967,257000
user5311633035801078658,62500
user5081767866778365313,85600
user791286264089304648,58300
user3723577950407091454,65200
user1467819816047465854,64600
user9020353297391623004,59900
user5345568048255931107,67800
user9119376631661606007,79600
user7817120988284769223,61300
user2256545459822671879,77700
user9096164036783109485,65400
user6233533769692207817,209900
user8648375732823380728,72300
user7735515963145431951,65800
user3223888181645421855,95600
user3272223385452375912,74000
user7118824590470993170,196800
user6309892652300136960,56000
user3463903990436652893,74500
user2199491265803953908,64500
user7119384550983133618,122600
user5942382954533320482,59900
user1577335435380265115,56300
user8999928687778130936,60200
user8067080938922373857,185200
user7916922598284734557,74600
user3550536842889556411,55400
user6438506462300003296,72400
user3915040240173526552,60000
user4305214389602396890,61300
user549590573761652266,70200
user6163872350465322679,76900
user4416628205689459378,60000
user27577998632227372,75400
user2991346540138462952,263100
user2542450132450151085,60600
user7584249518779209541,103000
user1562935244028163507,57500
user6504933020357256629,56900
user28137959144367820,65300
user6987764440500420945,69300
user3119058744331890275,62200
user1199551767768474262,301200
user1764889818857414863,163900
user7466469639136458028,56600
user8065182742168110630,208600
user8543887940804147713,91600
user7322117401542367305,60100
user2578394854440025657,74400
user6220366583971900202,78600
user5987824942464941299,58300
user2649507594516546671,70200
user9100290258290236718,54600
user1463133634028198173,148300
user4908613674653317173,60900
user2197593069049690681,63600
user226289858294662612,61800
user2201171147340375252,60600
user2844206317279367775,61300
user6139309702049005592,57600
user6893987248761846071,60500
user3081215825587752476,55900
user6149253843895379188,72400
user1945405093659222041,224400
user2979734334051365798,59400
user3104988380978389446,100600
user1232148543981203932,59800
user4629853341311509323,61800
user1105214615517758940,188700
user8528367828427765209,54300
user4039174366076269304,57600
user3117720508089767496,57000
user9044810715197611305,82100
user7714531393019799435,57300
user4903927492634049492,232500
user1946525014683502937,56400
user4525365549292276308,55200
user4980846335754119083,174900
user5633700745636274319,75800
user5710619588756343910,56000
user5518938983772066929,58000
user9010980933353087642,60700
user7104206083901049679,58900
user3360754434659542657,63700
user4299626601776690196,61300
user2540551935695887858,64000
user8506045022060009914,60800
user4156175969989038486,324000
user8265687567974480311,313700
user2054360752479880854,66900
user3101640435201244544,62200
user3800496793527161045,90700
user7337855829136591692,56500
user5172413856130882967,64700
user423776566322488170,56700
user2947355873056478011,131700
user7093932114056075304,108100
user1402171533720194852,330300
user6033467994454408,73000
user5439345239994505981,307700
user7562145027629296129,61400
user6632085264038543504,81600
user3419695008136826069,59100
user7696553123377013256,87300
user2986878673337037154,55800
user4283109898452483478,238000
user2881489275511365126,57100
user1211163973855571416,82000
user1559917126249619384,61300
user7334289568141604907,87200
user4334576304645494755,58800
user7356612374509360202,77700
user8748518988117644627,56000
user9106656321845925743,54700
user3946517095361975326,75600
user664912296138000104,69300
user6686568216183344703,64300
user9132327073990825940,60500
user2071779061610526585,97100
user302088780390451307,64500
user8770623479267558039,82200
user2132399516624231341,88700
user6074003065016033155,59000
user4008257471399960978,122600
user8667473923490447803,63700
user6922457803467448508,59800
user5537808613752348536,221500
user1027735811885548901,79700
user4409702181621629905,55400
user8040850226265333212,59500
user7049163171244108032,57700
user2629861260633036934,56400
user3821481363652793561,75200
user7954547201811030473,70300
user5083995891531229319,52800
user1166281946436091047,61500
user104943717656924314,51800
user299082479907604970,70100
user7702577541638403716,61900
user3787546351197941112,54700
user1141719298019773960,59300
user5222760341299613348,57000
user3127871147858285189,60000
user2617129133521658884,253500
user5889361568707098744,76900
user3548308818136692405,243100
user4504599294384485675,63400
user7186589384770369282,55200
user5635380627172695663,65400
user8752986854919070425,59200
user9007632987575942740,297000
user7476401963687133838,64300
user8870766734561821938,168500
user5767000737655408336,58600
user5375146706690116654,72400
user4078137205844687999,55800
user4030580277767716273,73500
user6517323502174336114,59100
user4647271650442155054,349800
user4162760348762569394,326500
user3086461968119160605,60200
user4741608802692870376,55400
user1982688051891219392,62000
user5086454048797632994,52600
user7280148261291102273,66900
user6944115418712734569,60200
user8895099250464599356,61000
user1787772585737310606,57100
user2654193776535814352,58900
user4502919412848064331,61800
user5245984753473807656,66500
user5726917976862708745,63900
user7527090094150162784,64700
user8846764046657645299,58200
user3040801664969697905,56600
user1589507601979502717,57400
user4046878665874081108,53900
user901361843934244357,56000
user5702025500447790879,110600
user6289686357904486775,68400
user5301359065956104283,63900
user6845870360172733897,56300
user6231418829546856908,92100
user3573761255063750719,71000
user221043715763254483,264700
user5236052428923131846,58700
user245376231666031901,56300
user8026779862911832383,58100
user3292429679848026097,69300
user1505102774279463205,61700
user5499852610400697640,61600
user2869658754206426089,60000
user98795969319077172,62200
user1230810307739081153,110500
user4474677418829247362,289400
user120795229858661798,60300
user8419412169607106396,57700
user1452081388453241467,65700
user8143999782042443448,83500
user3073729841007782555,80000
user8164766036950234081,81000
user8055250417617434820,239600
user9046148951439734084,58600
user1115706900580575198,61400
user3600770243450773695,72900
user5562141129655125954,59400
user346639407984576696,60700
user2430476355850948149,3561500
user7850837685521779789,61100
user4029802002037733942,65300
user7859215030439245138,68000
user3056871492389277272,61600
user7963371422633123173,69100
user8131827615443205846,66700
user4075909181091823993,63000
user2494103111347499242,61400
user6580837173063374110,67500
user7551092782054339423,57800
user4636219404867198348,56400
user5791676470679238520,57900
user3689301292657940440,88300
user883725219585756743,305200
user4419416190954463832,65900
user5118832509792520781,53700
user2531397886875194379,63000
user6173586359798156606,56100
user7235266233871621904,58800
user6793843993467582172,60600
user7482768027242822863,64100
user5229468050149600938,66400
user6257089581691757105,68300
user5905659956813463579,60200
user523359861104611621,75600
user1248446932087568767,54100
user5096946333860449252,53900
user2523693587077382575,70300
user8652843599624806526,51900
user7340095671185153484,54000
user3711747429102152417,755300
user1724693973457202175,59400
user6450896944117082781,69100
user8041958329993916322,492900
user5725249912621985187,51500
user906389671247810603,87000
