ycsb_key,size
user6906937691091066004,109100
user5828181153181253540,108300
user1330953563033345052,108700
user7438777360160837922,108300
user4885949222991263313,109700
user389841553867635721,108600
user6867756536104805426,108500
user326433113588926511,108200
user7239392455378749137,109300
user4063518699274744508,108300
user6812382223622508799,108500
user7231358327582336554,109200
user6620254742733604467,109700
user3237728412485383015,109000
user8275401577307314238,109200
user4696839859880903104,108500
user6436266620251441504,109000
user7559905185580734337,109400
user5360746515338015046,108100
user3231362348929693990,108900
user518113718573203492,107200
user160536345357062824,109600
user2627403103366633259,108400
user996258956697100127,107900
user5295334647694713823,108500
user8483380570397956054,108700
user8384357236127973051,108900
user1721346027680057273,109200
user1111020718561307517,108600
user8245138056457777360,109400
user488304927625478276,108200
user7752705711589292214,108800
user958975998465102776,108500
user2716152467791641887,108500
user2255985499310531431,107800
user6609202497158647761,108800
user8983070339159625653,108600
user3759522672396966026,109100
user6068756922484625026,108500
user437616797162449330,110100
user1711413703129381463,108600
user5311633035801078658,109700
user9188043031767421132,109000
user7591163725551341228,109200
user8958737823256848235,109500
user1901974387089377548,108600
user406699902486141004,108300
user3354170055886011749,108600
user7109110581138159243,109400
user8405901766765746015,109500
user2177946735166180944,109500
user8119324049018613264,108400
user8544447901316288161,107600
user8925581086531978117,109300
user5122958731299648014,109500
user6365266964782433587,108100
user7528988290904426011,108200
user5436327122215961858,108700
user4552156222461457401,107900
user7110230502162440139,108400
user7833979336903274506,108600
user7215059939475971719,109500
user1689309211979468051,108600
user919900074089170984,108700
user617137052843186495,109400
user5839451713974052129,108700
user3588939722145834658,108600
user4521457643002990958,106700
user5289528544651165246,108200
user6645365534366364216,108700
user2650845830758669450,108500
user2616910818303817001,108600
user1333959863516191389,108300
user2172140632122632367,108400
user6152260144378225525,109700
user2382919427773976423,109000
user2986318712824896706,108600
user4408363945379507126,108300
user1270551423237482179,108700
user965890205237234463,108900
user2401445840633205264,108900
user3739876338513456289,109000
user2791619990062075602,108500
user1116048545874873763,108400
user3621536498358564328,108400
user1913586593176474702,108400
user6770071438076945202,109400
user3852179943111260004,108500
user8792168009905331003,108600
user3589499682657975106,109000
user2429356434826667253,108100
user7096160138808939310,108900
user3385086950562320075,108400
user5259824984313768816,108300
user7108892265920317360,108400
user7178885084972557478,108400
user7130655111775932207,108600
user5029181539561073140,107700
user6635993170327828854,108700
user6394857440512316920,109000
user1533013368472925194,109600
user4099681736482460963,108100
user3327597697934672539,108900
user4702086002412311233,109700
user1610492172105135233,109500
user3127871147858285189,108700
user1704487679061551990,108800
user8515417386098545276,108700
user2539650329889448845,107900
user2831815835462288290,108200
user7083999789505399494,107700
user2770075459424302638,108500
user3143951220746808141,109400
user8357224917664493393,109200
user2904153727173418986,109900
user6863848629815520076,109400
user6416620286367931767,108400
user7460103575580769003,108500
user153392006071391468,109400
user8077354908767348232,109700
user3050733989520373715,108200
user7754945553637854006,109000
user8905591535527415614,108500
user638463268263117576,109500
user1244880671092581982,108200
user7448491369493671849,108900
user7400043081079204695,109100
user127379608632192706,108300
user3437673277779612248,107500
user7199321511881747332,108900
user109629899676191995,108700
user456933303047358288,107800
user8835711801082688593,110600
user4176600579602530554,109100
user2304320703117485488,109500
user5657256557635823607,109700
user303208701414732203,108900
user1572867568578839317,109800
user8770063518755417591,108900
user1912248356934351923,108200
user6213109160078715749,109500
user6518991566415059672,109500
user7246878439958719058,109300
user5371580445695129869,108800
user6085615271103130309,108200
user4652517792973563183,108200
user8863840710493992465,110000
user3222208300109000511,107900
user4534737913330811670,109200
user6758459231989848048,108000
user3518605257799295975,109000
user6780563723139761460,108400
user5812661040804871036,108900
user405579981461860108,108700
user2945904552206842135,109000
user6280313993865951413,109200
user675186265982974479,109200
user2991564855356304835,108900
user653860050563043398,109100
user6427112571430748025,108600
user1734078154791435323,108500
user2106947079697173027,107800
user7032751698530230100,109700
user8565432471441920677,108400
user2891763245356339501,108700
user997378877721381023,109500
user245376231666031901,108900
user7322677362054507753,108800
user6460829268667758591,109100
user5010095166189703851,108600
user6090301453122397990,108500
user4409702181621629905,109200
user6249385281893945301,109300
user3935464849787018620,109100
user7174085818345776700,107900
user4666358023813524343,108300
user3464463950948793341,108800
user4274515810143930447,108700
user3371246719722358915,109100
user1910020332181487917,109000
user5447939328303059012,109800
user3503986751229352484,109300
user5371020485182989421,108400
user7094492074568215752,108300
user176056457733445328,109100
user8214221161781469034,109100
user7003502868094645332,108900
user115767402545095552,108400
user1837009395350703676,108200
user5019467530228239213,108200
user720286608620296731,108700
user6980838416432591472,108900
user8428006257915659427,109500
user4937757274478573155,109300
user8620806783924217304,109400
user6991890662007548178,108800
user176616418245585776,108100
user944905635111601947,108200
user765615511944404451,108900
user7587815779774196326,108600
user1695675275535157076,107500
user7371012565861461810,109600
user533073870437445548,108900
user4645933414200032275,108800
user4694828578519126780,109200
user3528319267132129902,110000
user3770014957459782284,108600
user1985706169669763515,108600
user1034661835953378374,109000
user8636545211518441691,108600
user1338097902319016408,108800
user6504933020357256629,108600
user1669432745582418645,108400
user2983860555558493031,108200
user1836449434838563228,109500
user8896779132001020700,109400
user651961853808780171,109000
user3936584770811299516,108400
user6576605720945918091,109100
user461401169848784086,108500
user417752148061097710,107700
user4679090150924902393,109200
user4326758920240169854,108300
user8720950039218481203,109200
user3040801664969697905,108900
user2051572767214876400,109800
user5664182581703653080,108400
user1995638494220439325,108900
user7510336976141986287,107700
user4771747421639196371,107900
user3947855331604098105,109000
user1572089292848856986,109900
user7136461214819480784,109000
user1575655553843843771,108500
user3537256572561735699,108200
user3684055150126532311,108100
user3569075073044483038,108800
user1356064354666104801,109500
user2854698602342184033,109100
user1798046555582284981,108500
user8814167270444915629,109000
user1451179782646802454,107500
user364949077452717855,108200
user3805182975546428726,108800
user1369574757507465182,108400
user6553268224164210686,108900
user3116040626553346152,109100
user1902875992895816561,109900
user5585925502341460710,109500
user1072617839305029270,109000
user2743503101472963428,108400
user1596651941265174073,109200
user8871874838290405048,109000
user2764269356380754061,109000
user6643137509613500210,108300
user6641799273371377431,109200
user4301306483313111540,107500
user3134578856708272779,109300
user4804344197851926041,107900
user6179952423353845631,108600
user313482671259706578,109700
user4404456039090221776,108500
user3336751746755366018,109500
user7008749010626053461,109100
user3408871323248654831,108500
user3934904889274878172,108200
user4509285476403753356,108400
user5049731051077776091,108200
user7349468035223688846,108500
user3595865746213664131,109300
user1572307608066698869,109600
user5566279168457950973,108800
user5404395537125701422,109200
user7224432303514507081,108900
user4452012967167193502,108900
user8542208059267726369,108700
user7987143978023760143,108400
user451127200003809711,108600
user4174932515361806996,108000
user3820921403140653113,107800
user4679650111437042841,109200
user2892323205868479949,109100
