ycsb_key,size
user5879647559374264817,55900
user1200111728280614710,60500
user8291699965413679073,62800
user8936633332106934823,62200
user1562935244028163507,57000
user7157787430239411865,55800
user5362426396874436390,53900
user391739750621898948,127000
user657767956852328748,101600
user8065182742168110630,199900
user7608582034681986959,63600
user3689861253170080888,105600
user594472601181132635,60200
user6416401971150089884,59500
user3407191441712233487,199900
user6200936993479478147,59400
user1357402590908227580,113600
user1237394686512612061,156900
user6542434293807095863,64300
user5651119054766920050,73100
user1718887870413653598,62100
user1820151046732198393,60400
user2089197370741172316,117900
user1710293782105100567,59300
user190115003791248371,76000
user5711739509780624806,124300
user505723236756124007,62900
user1770695921900963440,203400
user4618801095736552617,152600
user2969460364206391423,69100
user3595865746213664131,67100
user2658879958555082033,61800
user1324805814695497910,184600
user280325934534836460,77000
user1343904005362564985,150100
user5312971272043201437,61800
user1143617494774037187,66000
user6767831596028383410,59000
user6564320469739167392,92100
user1983248012403359840,58000
user3562927324706635896,59500
user1551104722723224470,146200
user8812934264813121636,239700
user2142331841174907151,59700
user2326985154779539348,69900
user8105596902786165201,60000
user1208145856077027293,110300
user2754555347047920134,98000
user1693777078780893849,62800
user8396747717945052536,55600
user95229708324090387,55000
user3650120137671679862,60400
user5427173073395268379,89300
user3645652270870254064,265300
user323974956322522836,87000
user7677466750005643967,267900
user8160298170148808283,125100
user8555500146891244867,71700
user1694555354510876180,60300
user5636271987510191091,113200
user1848839916655642713,121200
user3427180992716795990,124600
user5335635723705255297,55000
user3777614026647265302,53300
user3737418181247052614,104900
user2756795189096481926,1558000
user6131057259034751126,129000
user6997696765051096755,72700
user8653963520649087422,150200
user6769511477564804754,90200
user4418856230442323384,60600
user4151148142675472240,171500
user2902255530419155759,67100
user1194865585749206581,84800
user1219758062164124447,59900
user8050222590303868574,70800
user2568680845107191730,60700
user224951622052539833,79000
user6630405382502122160,83800
user2507613514188859623,81300
user2984420516070633479,58400
user2947355873056478011,128400
user1122072964136264223,61500
user4360028741572553069,56200
user6508499281352243414,71200
user4678530190412761945,975700
user4630194986605807888,88900
user780793979026488390,206000
user5687406993877847388,122100
user4855810604044937318,58500
user3226894482128268192,73000
user6741382568153500882,66000
user2597264484420307264,145300
user279206013510555564,74400
user4462505252230009760,119900
user3828407387720623034,61500
user2188439020228997202,56700
user3635719946319578254,368100
user6153940025914646869,71300
user4481156566992449484,111400
user4655865738750708085,117800
user7457315590315764549,210800
user979182292860752961,54900
user5692093175897115069,65100
user1484118204153830689,57800
user2771755340960723982,103300
user152272085047110572,157200
user6408915986570119963,57500
user5228908089637460490,54200
user1732179958037172096,92100
user1395587154946663944,78200
user3732172038715644485,91000
user6986644519476140049,70100
user2634329127434462732,64100
user4294380459245282067,56500
user5987370212563129637,142400
user3496842411943681128,278100
user3570413309286605817,61800
user2996592682669871081,78800
user6027566057963342325,73500
user3877415636647230636,58700
user3202343651007648891,78800
user3812108999614258199,130900
user5234714192681009067,74300
user6255191384937493878,160300
user4382351547940308364,69200
user8874892956068949171,101200
user3008204888756968235,128300
user2718392309840203679,55500
user1299695023062738161,107900
user497129148447570976,56100
user3586711697392970652,149300
user1110242442831325186,60800
user8301072329452214435,64700
user8996020781488845586,79000
user5338642024188101634,61700
user5111346525212550860,111500
user3526764287498919441,218600
user5429961058660272833,59300
user5409641679657109551,117800
user3711405783807853852,58800
user1424389109477621361,53500
user8192334985849397505,54700
user6632645224550683952,151600
user1118506703141277438,82200
user3051966995152167708,53700
user7848049700256775335,254100
user6590551182396208037,80900
user1940158951127813912,59100
user4508507200673771025,107500
user3354170055886011749,61700
user7759071775144981239,58800
user5103094082198296394,247000
user5146183143473842322,60600
user6016513812388385619,226300
user779455742784365611,81000
user8214999437511451365,61900
user1104654655005618492,52500
user490763084891881951,103100
user6202275229721600926,156000
user5047719769715999767,59000
user3084222126070598813,55100
user1518053216608683138,254700
user3720559832628547331,58100
user5758519733954368402,162200
user38848559425025961,165000
user2910519790729108011,74800
user5559353144390121500,135400
user9140373019082936309,79300
user7261496946528662549,67300
user6761247217254852502,103400
user7817120988284769223,56500
user54586987019250348,80100
user3254586761103888298,74400
user7878519719028456310,106200
user5254578841782360687,53800
user2325865233755258452,96000
user4440960721592236796,72400
user7985029037878409234,78400
user3678809007595124182,120200
user7941266931483209761,72000
user8357006602446651510,63100
user9158339471430024702,127800
user6654749715700597364,161600
user2028348355040682092,62900
user1372362742772469636,54600
user5850285644331166952,56500
user3371028404504517032,72700
user8154492067105259706,56300
user2897009387887747630,69400
user650293789568056613,158400
user523919821616752069,55600
user7698233004913434600,56300
user5901192090012037781,219100
user2189558941253278098,58600
user4653637713997844079,68700
user3719999872116406883,57900
user6604734630357221963,124100
user8039730305241052316,58500
user8028678059666095610,147200
user4647271650442155054,360700
user2337259124624513723,62000
user7955107162323170921,55100
user2040302206422077811,142800
user9094265840028846258,59300
user800440312909998127,109800
user4746294984712138057,184600
user4155056048964757590,53200
user9121834788928009682,59400
user7032751698530230100,252500
user1912248356934351923,56000
user63741035839943827,68500
user3991504353391784481,76300
user2415516203986706093,79800
user2071219101098386137,53300
user1336759666076893629,57900
user70107099395632852,69900
user317048932254693363,63100
user1559917126249619384,60100
user5697339318428523198,79200
user758689487876574978,54400
user883725219585756743,305200
user467538672717687643,63200
user6436826580763581952,79000
user9214833704936602225,60800
user8169452218969501762,64100
user8949913602434755535,99400
user171028630419879082,56400
user5661724424437249405,213900
user4657545620287129429,55700
user5047938084933841650,203300
user4552934498191439732,76000
user2743844746767261993,148200
user757351251634452199,197200
user7350806271465811625,55800
user587215177287948182,58100
user3027509577346179407,101700
user3429409017469659996,68900
user1120174767382000996,63600
user7908670155270480091,68500
user4824333748856488544,59800
user3942049228560549528,71200
user5129543110073178922,239200
user7004622789118926228,57900
user1851627901920647167,58400
user4949027835271371744,233700
user5689075058118570946,53800
user6052458534378260191,112100
user8506045022060009914,60800
user378789308292679015,161200
user5741548300728350022,54200
user8412827790833575488,65500
user2792179950574216050,295700
user6002890324939512141,284800
user5508665013927092554,224700
user447000978496682478,139600
user6201715269209460478,72400
user1324587499477656027,150600
user1356624315178245249,57900
user2689030394797105814,65000
user9000147002995972819,69900
user3242974555016791144,53700
user2459838270894046014,221600
user7622092437523347340,197500
user8493872855460772312,61800
user1898968086606531211,66800
user8142879861018162552,77300
user6812382223622508799,55200
user7699571241155557379,56800
user6690134477178331488,58300
user8220918625162513039,65300
user4970914011203443273,59200
user6130497298522610678,63100
user8630179147962752666,59300
user1186041364927113881,343700
user3369908483480236136,241500
user9195187371053092488,52900
user181302600264853457,63400
user3947637016386256222,142500
user7960353304854579050,143600
user677644423249378154,55800
user8939981277884079725,52700
user9206239616628049194,61000
user2816295723085905786,58700
user4761255136576380113,62400
user1371254639043886526,73300
user7778718109028490976,264300
user2161088386547675661,193800
user6025667861209079098,171300
user1133125209711220929,123000
user4162760348762569394,323400
user8687338572591799423,59200
user1105556260812057505,112900
user4003229644086394732,152700
user1945405093659222041,234400
user4668037905349945687,75300
user9083213594453889552,55400
user5300580790226121952,52400
user2541890171938010637,105000
user507621433510387234,66800
user3374594665499503817,55100
user1085349966416407320,56500
user7465909678624317580,56700
user855814625392294754,111800
user8646477536069117501,53800
user3855758021401944575,56500
user4937757274478573155,163800
user2507395198971017740,62400
user439296678698870674,55600
user3679928928619405078,89300
user9150978388753265664,57900
user1127100791449830469,101900
user5838113477731929350,147100
user2399217815880341258,153700
user6884833199941152592,65000
user5620420475308453607,63400
